5254.32,5254.32th Second frame caption is: two elephants facing each other elephants in a field of tall grass with trees in the background
5256.4000000000015,5256.4000000000015th Second frame caption is: two elephants in a field with a yellow line in the middle of the frame and a yellow line in the middle of the frame
5256.440000000001,5256.440000000001th Second frame caption is: two elephants in a field with a yellow line in the middle of the frame and a yellow line in the middle of the frame
5256.480000000001,5256.480000000001th Second frame caption is: two elephants in the wild with a yellow arrow in the middle of the image and a yellow arrow in the middle of the image
5256.52,"5256.52th Second frame caption is: two elephants in the wild, one is touching the other elephant's tusky tusky tusky tusky"
5256.56,"5256.56th Second frame caption is: two elephants fighting in the wild with each other elephants in the background, with a yellow square in the middle of the image"
5256.6,5256.6th Second frame caption is: two elephants fighting each other elephants can be seen in this screen grab from the video
5256.64,5256.64th Second frame caption is: two elephants fighting in the wild with each other elephants in the wild in south africa
5256.68,"5256.68th Second frame caption is: two elephants playing with each other elephants in a field in sri, sri, west bengal, india"
5256.72,5256.72th Second frame caption is: two elephants touching each other one's tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu
5256.76,5256.76th Second frame caption is: two elephants touching each other one's tu tufful in a field of tall grass
5256.8,5256.8th Second frame caption is: two elephants fighting in a field with trees in the background and a yellow square in the middle of the frame
5256.84,5256.84th Second frame caption is: two elephants fighting in a field with trees in the background and a yellow square in the middle of the frame
5256.88,"5256.88th Second frame caption is: two elephants playing in the grass with each other elephants in the background, with a yellow square in the middle of the frame"
5256.92,5256.92th Second frame caption is: two elephants touching each other elephants with their trunks in the middle of the image is a yellow square in the middle of the frame
5256.96,"5256.96th Second frame caption is: two elephants fighting each other elephants are in the background, with a yellow square in the middle of the frame"
5257.0,"5257.0th Second frame caption is: two elephants fighting each other elephants are in the background, and the two elephants are facing each other elephants are in the background"
5257.04,"5257.04th Second frame caption is: two elephants fighting each other elephants are in the background, with a yellow square in the middle of the frame"
5257.08,5257.08th Second frame caption is: two elephants fighting each other elephants can be seen in this screen grab from the video
5257.12,5257.12th Second frame caption is: two elephants playing with each other elephants in the wild in the video shows the two elephants playing with each other elephants
5257.16,5257.16th Second frame caption is: two elephants fighting each other elephants can be seen in this screen grab from the video
5257.2,5257.2th Second frame caption is: two elephants playing with each other elephants in the wild in the video shows the two elephants playing with each other elephants
5257.24,"5257.24th Second frame caption is: two elephants playing with each other elephants in a field in sri, sri, west bengal, india"
5257.28,5257.28th Second frame caption is: two elephants touching each other elephants with their trunks in the middle of the image is a yellow square in the middle of the frame
5257.32,5257.32th Second frame caption is: two elephants touching each other elephants with their trunks in the middle of the image is a yellow square in the middle of the image
5257.36,"5257.36th Second frame caption is: two elephants fighting each other elephants are in the background, and the two elephants are facing each other elephants are in the background"
5257.4000000000015,"5257.4000000000015th Second frame caption is: two elephants playing with each other elephants in a field of tall grass, with a yellow square in the middle of the frame"
5257.440000000001,"5257.440000000001th Second frame caption is: two elephants playing with each other elephants in the savannah national park in botswana, africa"
5257.480000000001,5257.480000000001th Second frame caption is: two elephants touching each other elephants with their tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu
5257.52,5257.52th Second frame caption is: two elephants playing with each other elephants in the wild in the video shows the two elephants playing with each other elephants
5257.56,5257.56th Second frame caption is: two elephants playing with each other elephants in the wild in the video shows the two elephants playing with each other elephants
5257.6,"5257.6th Second frame caption is: two elephants playing with each other elephants in a field in sri, sri, west bengal, india"
5257.64,5257.64th Second frame caption is: two elephants playing with each other elephants in the wild in the video shows the two elephants playing with each other elephants
5257.68,"5257.68th Second frame caption is: two elephants playing with each other elephants in a field of tall grass, with a yellow square in the middle of the frame"
5257.72,5257.72th Second frame caption is: two elephants touching each other elephants with their tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu tu
5257.76,5257.76th Second frame caption is: two elephants touching each other elephants with their tu tusking tusking tusking tusking tusking tu
5257.8,"5257.8th Second frame caption is: two elephants fighting in the wild with each other elephants in the background, with a yellow square in the middle of the frame"
5257.84,5257.84th Second frame caption is: two elephants playing with each other elephants in a field of tall brown grass with trees in the background
5257.88,5257.88th Second frame caption is: two elephants fighting in a field with trees in the background and a yellow line in the middle of the frame
5257.92,5257.92th Second frame caption is: two elephants in a field with trees in the background and an image of two elephants in a field with trees in the background
5257.96,5257.96th Second frame caption is: two elephants in a field with one elephant touching the other elephant's tu tu tu tu tu tu tu tu tu tu tu
5258.0,5258.0th Second frame caption is: two elephants in a field with one elephant touching the other elephant's tu tu tu tu tu tu tu tu tu tu tu
5258.04,5258.04th Second frame caption is: two elephants standing in the middle of a field with trees and bushes in the background
5258.08,5258.08th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.12,5258.12th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.16,5258.16th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.2,5258.2th Second frame caption is: two elephants in a field with trees in the background and a yellow square in the middle of the frame
5258.24,5258.24th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.28,5258.28th Second frame caption is: two elephants in a field with trees in the background and a yellow square frame in the middle of the frame
5258.32,5258.32th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.36,5258.36th Second frame caption is: two elephants in a field with trees and grass in the background is an image of two elephants in a field with trees and grass
5258.4000000000015,5258.4000000000015th Second frame caption is: two elephants in a field with trees in the background and a yellow square in the middle of the frame
5258.8,5258.8th Second frame caption is: an elephant in the wild with a blur of the elephant's tusky tusky tusky tusky
5259.16,5259.16th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5259.2,5259.2th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5259.24,5259.24th Second frame caption is: an elephant in the wild with a blur of the elephant's face in the background
5259.28,5259.28th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5259.32,5259.32th Second frame caption is: an elephant that is in the middle of a field with grass and trees in the background
5259.36,5259.36th Second frame caption is: an elephant with its trunk in the air with a blur of the sky in the background
5259.4000000000015,5259.4000000000015th Second frame caption is: an elephant with its trunk in the air with a blur of the sky in the background
5259.440000000001,5259.440000000001th Second frame caption is: an elephant with its trunk in the air and it's head in the air
5259.480000000001,5259.480000000001th Second frame caption is: an elephant with its trunk in the air with a yellow square in the middle of the frame
5259.52,5259.52th Second frame caption is: an elephant that is in the middle of the frame with a yellow square in the middle of the frame
5259.56,"5259.56th Second frame caption is: an elephant with its trunk sticking out of it's mouth, with a yellow square in the middle"
5259.6,5259.6th Second frame caption is: an elephant that is in the middle of the frame with a yellow square in the middle of the frame
5259.64,5259.64th Second frame caption is: an elephant that is in the middle of the frame with a yellow square in the middle of the frame
5259.68,"5259.68th Second frame caption is: an elephant with its trunk sticking out of it's trunk, with a yellow square in the middle of its trunk"
5259.72,"5259.72th Second frame caption is: an elephant with its trunk sticking out of it's trunk, with a yellow square in the middle of its trunk"
5259.76,5259.76th Second frame caption is: an elephant with its trunk in the air and a picture of an elephant with its trunk in the air
5259.8,5259.8th Second frame caption is: an elephant with its trunk in the air and its trunk sticking out of its trunk
5259.84,"5259.84th Second frame caption is: an elephant that is in the middle of the frame, and a picture of an elephant that is in the middle of the frame"
5259.88,"5259.88th Second frame caption is: an elephant with its trunk sticking out of it's mouth, with a yellow square in the middle of its trunk"
5259.92,5259.92th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5259.96,5259.96th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5260.0,5260.0th Second frame caption is: an elephant with its trunk in the air and a yellow square in the middle of the frame
5260.04,"5260.04th Second frame caption is: an elephant with its trunk sticking out of it's trunk, with a yellow square in the middle of its trunk"
5260.08,"5260.08th Second frame caption is: an elephant with its trunk sticking out of it's trunk, with a yellow square in the middle of its trunk"
5260.12,5260.12th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5260.16,5260.16th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5260.2,5260.2th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5260.24,5260.24th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5260.28,5260.28th Second frame caption is: an elephant in the wild with a yellow square in the middle of the frame and a yellow square in the middle of the frame
5260.96,5260.96th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5261.0,5261.0th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5261.04,5261.04th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.08,5261.08th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.12,5261.12th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.16,5261.16th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.2,5261.2th Second frame caption is: an elephant with a yellow square in the middle of it's face and it's back to the camera
5261.24,5261.24th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.28,5261.28th Second frame caption is: an elephant with a yellow square in the middle of it's face and it's head in the middle of the frame
5261.32,5261.32th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.36,5261.36th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5261.4000000000015,5261.4000000000015th Second frame caption is: an elephant with a yellow square in the middle of it's trunk and trunk
5263.0,5263.0th Second frame caption is: an elephant in the wild with a yellow square in the middle of the frame and a yellow square in the middle of the frame
5263.16,5263.16th Second frame caption is: an elephant in a field of tall brown grass and trees in the photo is blurry and blurry
5263.2,5263.2th Second frame caption is: an elephant in the wild with a blur of it's face in the middle of the frame
5263.32,5263.32th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5263.36,5263.36th Second frame caption is: an elephant in the wild with a blur of it's face in the middle of the frame
5263.4000000000015,5263.4000000000015th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5263.440000000001,5263.440000000001th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and tu tu tu tu tu tu tu tu tu tu
5263.480000000001,5263.480000000001th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and trunk
5263.52,5263.52th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5263.56,5263.56th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5263.6,5263.6th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5263.64,5263.64th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and tusky tusky tusky tu
5263.68,5263.68th Second frame caption is: an elephant in the wild with a yellow square in the middle of the frame and a yellow square in the middle of the frame
5263.72,5263.72th Second frame caption is: an elephant standing in a field of tall brown grass and tall trees in the background
5263.76,5263.76th Second frame caption is: an elephant that is in a field of tall brown grass and tall trees in the background
5263.8,5263.8th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5263.84,5263.84th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and tu tu tu tu tu tu tu tu tu tu
5263.88,5263.88th Second frame caption is: an elephant in the wild with a blur of it's face in the background
5263.92,5263.92th Second frame caption is: an elephant that is in a field of tall brown grass and tall trees in the background
5263.96,5263.96th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5264.0,5264.0th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5264.04,5264.04th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and tu tu tu tu tu tu tu tu tu tu
5264.08,5264.08th Second frame caption is: an elephant standing in the middle of a field with trees and bushes in the background
5264.12,5264.12th Second frame caption is: an elephant in a field with trees in the background and an image of an elephant in a field with trees in the background
5264.16,5264.16th Second frame caption is: an elephant in a field of tall brown grass and tall trees in the background with a yellow square in the middle of the frame
5264.2,5264.2th Second frame caption is: an elephant standing in a field of tall brown grass and tall trees in the background
5264.24,5264.24th Second frame caption is: an elephant in a field of tall brown grass and trees in the background is blurry
5264.28,5264.28th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5264.32,5264.32th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5264.36,5264.36th Second frame caption is: an elephant standing in a field of tall grass with a yellow square in the middle of the frame
5264.4000000000015,5264.4000000000015th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5264.6,5264.6th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5264.8,5264.8th Second frame caption is: an elephant in a field with trees in the background and an image of an elephant in a field with trees in the background
5265.08,5265.08th Second frame caption is: an elephant walking through a field of tall grass and tall grass with a yellow square in the middle of the frame
5265.12,5265.12th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5265.16,5265.16th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5265.2,5265.2th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5265.24,5265.24th Second frame caption is: an elephant in a field with trees in the background and an image of an elephant in a field with trees in the background
5265.28,5265.28th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5265.32,5265.32th Second frame caption is: an elephant standing in a field of tall brown grass and tall trees in the background
5265.36,5265.36th Second frame caption is: an elephant in a field with trees in the background and an image of an elephant in a field with trees in the background
5265.4000000000015,5265.4000000000015th Second frame caption is: an elephant in the wild with trees in the background and a picture of an elephant in the wild with trees in the background
5265.440000000001,5265.440000000001th Second frame caption is: an elephant standing in a field with trees in the background and a yellow square in the middle of the frame
5265.480000000001,5265.480000000001th Second frame caption is: an elephant in the wild with a yellow frame around it's neck and tu tu tu tu tu tu tu tu tu tu
5265.52,5265.52th Second frame caption is: an elephant walking through a field of tall brown grass and tall trees in the background
5265.64,5265.64th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5265.76,5265.76th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5266.0,5266.0th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5266.04,5266.04th Second frame caption is: an elephant in the wild with a yellow square in the middle of it's face
5266.08,5266.08th Second frame caption is: an elephant that is in a field of tall grass with trees and bushes in the background
5266.12,5266.12th Second frame caption is: an elephant in a field with trees in the background and a yellow square in the middle of the frame
5266.16,5266.16th Second frame caption is: two elephants in a field of tall grass and trees with a yellow square in the middle of the frame
5274.480000000001,5274.480000000001th Second frame caption is: a sunset with a palm tree in the fore of the sun setting in the background
5282.88,5282.88th Second frame caption is: a black background with a yellow square in the middle of the image and a black background with a yellow square in the middle of
5283.16,5283.16th Second frame caption is: a lightning in the sky over a body of water with a yellow square in the middle of the image
5283.2,5283.2th Second frame caption is: a lightning in the night sky with a yellow square in the middle of the image
5283.56,5283.56th Second frame caption is: a storm in the sky with a yellow light in the middle of the image and a black cloud in the middle of the image
5283.6,5283.6th Second frame caption is: a dark sky with a lightning in the middle of the image and a yellow square in the middle of the image
5284.24,"5284.24th Second frame caption is: a dark sky with a lightning bolt in the middle of the image, and a yellow square in the middle of the image"
5284.28,"5284.28th Second frame caption is: a dark sky with a yellow square in the middle of the image, and a yellow square in the middle of the image"
5284.52,5284.52th Second frame caption is: a lightning in the night sky with a yellow square in the middle of the image
5284.56,5284.56th Second frame caption is: a black background with a yellow square in the middle of the image and a black background with a yellow square in the middle of
5288.72,5288.72th Second frame caption is: a dark sky with a lightning in the middle of the image and a yellow square in the middle of the image
5288.76,5288.76th Second frame caption is: a black background with a yellow line in the middle of the image and a black background with a yellow line in the middle of
5288.92,5288.92th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5288.96,5288.96th Second frame caption is: a black background with a yellow line in the middle of the image and a black background with a yellow line in the middle of
5289.32,5289.32th Second frame caption is: a dark sky with a lightning in the middle of the image and a yellow square in the middle of the image
5289.36,5289.36th Second frame caption is: a black background with a yellow line in the middle of the image and a black background with a yellow line in the middle of
5291.08,5291.08th Second frame caption is: a dark sky with a lightning in the middle of the image and a yellow square in the middle of the image
5291.84,5291.84th Second frame caption is: a lightning in the night sky with a yellow square in the middle of the image
5292.08,5292.08th Second frame caption is: a lightning in the dark sky with a yellow light coming from the center of the image
5292.12,5292.12th Second frame caption is: a black background with a yellow line in the middle of the image and a black background with a yellow line in the middle of
5293.84,5293.84th Second frame caption is: a dark sky with lightning in the distance and a yellow square in the middle of the image
5293.92,5293.92th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5293.96,5293.96th Second frame caption is: a dark sky with a yellow square in the middle of the image the sky is dark and dark
5294.04,5294.04th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5294.08,5294.08th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5294.4000000000015,5294.4000000000015th Second frame caption is: a lightning bolt in the sky above a field with trees and a field in the background
5294.440000000001,5294.440000000001th Second frame caption is: a dark sky with a yellow square in the middle of the image the sky is dark and dark
5294.52,5294.52th Second frame caption is: a lightning in the sky over a field with a yellow square in the middle of the frame
5294.56,5294.56th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5295.16,5295.16th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5295.2,5295.2th Second frame caption is: a lightning in the sky with a yellow square in the middle of the image and a yellow square in the middle of the image
5300.92,"5300.92th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5300.96,"5300.96th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.0,5301.0th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.04,"5301.04th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.08,"5301.08th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.12,"5301.12th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.24,"5301.24th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.28,"5301.28th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.32,"5301.32th Second frame caption is: a fire burning in the dark, with a square frame in the middle of the frame"
5301.36,5301.36th Second frame caption is: a fire in the dark with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.4000000000015,"5301.4000000000015th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5301.440000000001,5301.440000000001th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.480000000001,5301.480000000001th Second frame caption is: a fire in the dark with a square frame in the middle of the frame that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
5301.52,5301.52th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.56,"5301.56th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5301.6,5301.6th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.64,"5301.64th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.68,5301.68th Second frame caption is: a fire burning in the middle of a black background with a square frame in the middle of the frame
5301.72,5301.72th Second frame caption is: a fire in the night with a square frame in the middle of the frame and a square frame in the middle of the frame
5301.76,"5301.76th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5301.8,"5301.8th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5301.84,"5301.84th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.88,"5301.88th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5301.92,5301.92th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle of the frame
5301.96,"5301.96th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5302.0,5302.0th Second frame caption is: a fire in the dark with a square frame in the middle of the frame that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
5302.04,"5302.04th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5302.08,"5302.08th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5302.12,5302.12th Second frame caption is: a fire on a black background with a square frame in the middle of the frame
5302.16,5302.16th Second frame caption is: a fire burning in the middle of a black background with a yellow square in the middle of the frame
5302.2,5302.2th Second frame caption is: a fire in the dark with a square frame in the middle of the frame that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
5302.24,5302.24th Second frame caption is: a fire burning in the middle of a black background with a square frame in the middle of the frame
5302.28,"5302.28th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5302.32,"5302.32th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5302.36,5302.36th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5302.4000000000015,5302.4000000000015th Second frame caption is: a fire burning in the middle of a black background with a yellow square in the middle of the frame
5302.440000000001,5302.440000000001th Second frame caption is: a fire burning in the night with a square frame in the middle of the frame
5302.480000000001,5302.480000000001th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5302.52,"5302.52th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5302.56,"5302.56th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5302.6,5302.6th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5302.64,5302.64th Second frame caption is: a fire burning in the middle of a black background with a yellow square in the middle of the frame
5302.68,5302.68th Second frame caption is: a fire in the dark with a square frame in the middle of the frame and a square frame in the middle of the frame
5302.72,"5302.72th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5302.76,5302.76th Second frame caption is: a fire in the night with a square frame in the middle of the frame and a square frame in the middle of the frame
5302.8,"5302.8th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5302.84,"5302.84th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5302.88,5302.88th Second frame caption is: a fire burning in the middle of a black background with a yellow square in the middle of the frame
5302.92,5302.92th Second frame caption is: a fire burning in the middle of a black background with a square frame in the middle of the frame
5302.96,5302.96th Second frame caption is: a fire burning in the middle of a black background with a square frame in the middle of the frame
5303.0,"5303.0th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.04,"5303.04th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5303.08,"5303.08th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.12,"5303.12th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5303.16,"5303.16th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.2,"5303.2th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.24,"5303.24th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.28,"5303.28th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.32,"5303.32th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.36,"5303.36th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.4000000000015,"5303.4000000000015th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.440000000001,"5303.440000000001th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.480000000001,"5303.480000000001th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5303.52,5303.52th Second frame caption is: a fire in the dark with a square frame in the middle of the frame and a square frame in the middle of the frame
5303.56,"5303.56th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5304.28,5304.28th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.32,5304.32th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.36,5304.36th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.4000000000015,5304.4000000000015th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
